postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4980,https://api.github.com/repos/mautic/mautic/issues/4980,issue,download asset give error unless log mautic,type report bug q bug report yes featur request enhanc descript download asset mautic stop without notic bug q mautic version php version step reproduc log error pleas check relat error latest log file mautic root app log web server log post sure remov sensit inform applic,test local remot asset publish asset download success unpublish asset fail log expect provid inform mayb server error log asset publish tri download log,3,8,asset|scripting|sensitive information,79,0.10126582278481013,0.14020855724811554
6102,https://api.github.com/repos/librenms/librenms/issues/6102,issue,cant login auth mechan nginx php,delet inform pleas read inform care github issu bug pleas post issu ask help x z irc channel librenm freenod ask question commun featur request pleas post commun confirm section put box x instal date updat pleas submit issu instal date within last hour stabl monthli releas x pleas includ inform section run cli librenm db fea db schema php mysql rrdtool snmp net snmp x pleas provid info ask x pleas provid much detail possibl x pleas post line debug inform pastebin servic github gist afrer success auth nginx valu server remot user server php auth user cant login librenm auth mechan config config auth mechan guest phpinfo valu server php auth user xxx server php auth pw xxx server server softwar nginx php version actual auth modul list html includ authent inc php interest login detail pass via post isset post usernam isset post password session usernam clean post usernam session password post password elseif isset usernam isset password session usernam clean usernam session password password elseif isset server remot user session usernam server remot user,fix thread automat lock sinc recent activ close,4,17,login|authentication|username|password,193,0.08808290155440414,0.14016838371753693
9367,https://api.github.com/repos/Sylius/Sylius/issues/9367,issue,turn oauth authent interfac,q bug report featur request bc break report rfc syliu version x turn oauth authent interfac rest api appli admin,hello welcom commun syliu issu use report bug propos new featur discuss new function everyth els pleas slack forum forum syliu com preffer good luck,2,4,oauth|authentication,50,0.08,0.14005500078201294
7494,https://api.github.com/repos/librenms/librenms/issues/7494,pr,fix escap sql credenti instal,fix probabl secur vulner delet text pleas note pleas read inform care run check code submit x follow code tester test pull request pleas run e,complet new issu thread automat lock sinc recent activ close,3,3,credential|security|vulnerability,42,0.07142857142857142,0.13980527222156525
9763,https://api.github.com/repos/matomo-org/matomo/issues/9763,issue,chang password use html entiti result error,instead,hi caus bug reproduc describ issu ie step reproduc got vs expect behavior step reproduc log piwik go person set chang password new pass permiss error reload page manual land login form partial fail new password db initsess fail due pass mismatch pick new correct pass hash db compar well honest test see code chang control assum problem still exist confirm,3,5,password|login|hash,70,0.07142857142857142,0.13967078924179077
5816,https://api.github.com/repos/craftcms/cms/issues/5816,issue,doubl click edit asset custom field save,descript asset field within entri custom field plaintext field caption photo credit doubl click asset within entri edit page control panel enter valu custom field asset hit save lightbox appear save refresh page custom field save access asset asset area control panel abl save custom field addit info craft version php version databas driver version mysql,abl reproduc pleas send file plu databas backup supportand point us entri happen experienc earlier updat well guess relat fix,2,7,asset|scripting,84,0.08333333333333333,0.13966253399848938
15113,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/15113,issue,js securityerror oper insecur,someon reproduc issu see valu error type securityerror error messag oper insecur except type js phpmyadmin version incid count link comment post automat phpmyadmin,see see issu automat lock sinc recent activ close pleas open new issu relat bug,2,4,security|insecure,44,0.09090909090909091,0.1396595686674118
2542,https://api.github.com/repos/ZoneMinder/zoneminder/issues/2542,issue,second order sql inject login,describ environ zonemind instal main repo debian buster describ bug authent enabl possibl inject sql statement unauthent user usernam field login form save session use elsewher sql queri reproduc enabl authent try log usernam navig take long time indic queri execut expect behavior login attempt succeed getauthus parameteris queri use instead use directli,thank open first issu remind forum bug report sure follow issu templat,5,10,sql injection|inject|login|authentication|username,71,0.14084507042253522,0.13948529958724976
21789,https://api.github.com/repos/woocommerce/woocommerce/issues/21789,issue,rd parti rest authent broken sinc,describ bug use quit sinc wc wc seem taken authent process mean run oauth plugin run result deni request request fail sinc wc tri handl oauth plugin temporari workaround comment follow allow data still gotten initi investig yield much look filter whatev reason seem run earli even though prioriti filter run oauth server prioriti sure chang hope guy insight lot site run wc affect reproduc instal oauth plugin secur non wc endpoint verifi run wc endpoint deni error expect behavior prior wc oauth plugin allow determin user isol problem mark complet item x x deactiv plugin confirm bug occur woocommerc plugin activ note oauth plugin need enabl x bug happen default wordpress theme activ x reproduc bug consist use step,post info find someth interest thank report see,3,9,authentication|oauth|security,135,0.06666666666666667,0.13938666880130768
2165,https://api.github.com/repos/bagisto/bagisto/issues/2165,issue,incorrect error messag password field email configur,bug report titl incorrect error messag password field email configur issu descript incorrect error messag password field email configur precondit framework version master step reproduc step leav password field blank email setup step expect result error messag password requir actual result screenshot,fix,2,6,password|scripting,51,0.11764705882352941,0.13938520848751068
9503,https://api.github.com/repos/magento/magento2/issues/9503,pr,make imageasset protect allow extens access origin,file develop magento extens optim imag sinc chang product imag store tri make extens work latest chang current implement allow us access underli order retriev chang path imag requir order make extens work pleas make protect instead privat updat extens make work latest magento version descript fix issu relev relev magento magento issu titl manual test scenario contribut checklist pull request meaning descript purpos commit accompani meaning commit messag new chang code cover unit integr test applic autom test pass success build travi ci green,cla assist committ sign cla need chang variabl magento plugin instead hi op take look code question guess follow reason inject differ class variabl class provid privat inaccess plugin addit method call directli effect block attempt safe inject anyth constructor argument use di thu altern solut move initi extens develop free inject descend choos current implement seem intent unfriendli extern chang reason unknown seem step wrong direct hi avoid inherit base api magento make protect promot inherit class refactor code follow creat new pr updat pr remov privat method getviewassetimagefactori privat easi remov inject factori via constructor pleas follow rule extens redefin configur factori constructor custom implement hi close pr pleas feel free creat new pr provid solut case thank thank respons creat pr base suggest,7,14,asset|protect|scripting|integrity|signing|inject|safe,219,0.0639269406392694,0.13921646773815155
23266,https://api.github.com/repos/owncloud/core/issues/23266,pr,allow group share even public key avail,approv backport,analyz blame inform pull request identifi potenti review thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,public key|availability,31,0.06451612903225806,0.13863499462604523
10887,https://api.github.com/repos/Sylius/Sylius/issues/10887,issue,symfoni warn password hash unknown password hash algorithm,tri symfoni custom registr work made updat custom registr warn password hash unknown password hash algorithm issu two project updat,try chang secur yaml algorithm tri registr work login reregistr rememb downgrad symfoni zu issu automat mark stale recent activ close week activ occur thank contribut look caus fosuserbundl,4,10,password|hash|security|login,58,0.1724137931034483,0.13863395154476166
23267,https://api.github.com/repos/owncloud/core/issues/23267,pr,allow group share even public key avail,approv backport,analyz blame inform pull request identifi potenti review thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,public key|availability,31,0.06451612903225806,0.1386277675628662
23264,https://api.github.com/repos/owncloud/core/issues/23264,pr,allow group share even public key avail,approv backport,analyz blame inform pull request identifi potenti review thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,public key|availability,31,0.06451612903225806,0.13861918449401855
22822,https://api.github.com/repos/owncloud/core/issues/22822,pr,stabl exclud asset folder integr check,backport per,analyz blame inform pull request identifi potenti review thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,asset|integrity,30,0.06666666666666667,0.13839663565158844
983,https://api.github.com/repos/laravel/passport/issues/983,issue,jwt encrypt,use mean authent work want encrypt access token gener look document clear exampl implement gener privat public key store sure go idea link exampl thank,hi look question ask support channel pleas issu tracker report bug librari question function provid repo try one follow channel laracast laravel io,3,4,encrypt|authentication|public key,51,0.0784313725490196,0.13830535113811493
2040,https://api.github.com/repos/PrestaShop/PrestaShop/issues/2040,pr,fo bo forc custom strong password allow,admin prefer custom new option ad custom password min lenght password max lenght password rule rule accept alpha number requir alpha number special requir option consid front autent forgot password,note autom messag answer reach real human hi thank pull request contribut prestashop mean lot us awar pr still open time want make sure hard work forgotten dive back pull request want work order pr complet need feedback read build take time review pull request work date inform right everi littl step help thank much contribut renew feedback hi one old close proposit need rewrit mach new prestashop code near tool passwdgen thank feedback best regard,2,7,password|forge,114,0.06140350877192982,0.1381780356168747
2913,https://api.github.com/repos/z-song/laravel-admin/issues/2913,issue,script inject vulner,laravel version php version laravel admin descript im use form display email email display user email function escap valu script inject vulner valu escap resourc view admin form display php,issu automat mark stale recent activ close activ occur thank contribut,3,7,scripting|inject|vulnerability,45,0.15555555555555556,0.13813278079032898
21900,https://api.github.com/repos/owncloud/core/issues/21900,issue,ldap ad charact allow usernam,ldap allow well creat usernam cf fyi,someth later move backlog pleas rais user ldap repo think still want featur thread automat lock sinc recent activ close pleas open new issu relat bug,2,5,ldap|username,39,0.1282051282051282,0.13794183731079102
1807,https://api.github.com/repos/firefly-iii/firefly-iii/issues/1807,issue,artisan firefli encrypt decrypt soft delet record,bug descript run firefli iii version pleas give clear concis descript bug step reproduc need trigger bug creat new account delet account encrypt fals env file php artisan firefli encrypt inspect db wit name still encrypt expect behavior expect see step even delet record decrypt,sure point easi chang part instruct chang key set new key benefici encrypt delet record otherwis becom inaccess backup old key allow futur option recov un delet stuff project goe said easi chang wink forget push chang grin see commit repli fix see stacktrac latestest develop pr fix,4,10,encrypt|crypt|scripting|forge,101,0.09900990099009901,0.13787361979484558
12506,https://api.github.com/repos/Dolibarr/dolibarr/issues/12506,issue,cannot valid expedit,bug user cannot valid expedit migrat environ version web server apach php url expedit card php id x expect actual behavior want access valid button class butactionrefus button step reproduc behavior user right perm button disabl disabl advanc perm work expedit card php user right expedit creer correctli read user right expedit ship advanc valid,hey test reproduc even advanc right activ valid right shipment modul button avail,2,6,validate|availability,72,0.08333333333333333,0.1378680169582367
856,https://api.github.com/repos/WWBN/AVideo/issues/856,issue,unabl reset admin password,hi given password time configur admin password accept youphptub tri reset password use forgot password through end loop process altern reset password abl sign,provid us file video youphptub log url tri stuff section troubleshoot basicli make md hash sum new password directli user tabl databas updat retri fix issu automat mark stale recent activ close activ occur thank contribut,4,10,password|forge|signing|hash,65,0.15384615384615385,0.13785061240196228
28129,https://api.github.com/repos/owncloud/core/issues/28129,issue,login screen enter wrong password break redirect,bug initi report actual valid everi redirect step reproduc make sure log owncloud go specif url login page enter wrong password happen everybodi make mistak observ paramet url disapear second attempt right password redirect homepag instead page tri reach expect behaviour login redirect page tri reach even fail attempt actual behaviour make fail attempt go home instead server configur owncloud version test owncloud stabl master branch,thread automat lock sinc recent activ close pleas open new issu relat bug,3,7,login|password|validate,87,0.08045977011494253,0.137716606259346
3441,https://api.github.com/repos/opnsense/core/issues/3441,issue,add limit fail user login per ip,import notic add new report ask kindli acknowledg follow read contribut guid line search exist issu convinc mine new nice limit fail login attempt web ui block ip minut fail login attempt help avoid brute forc attempt extend,webui ssh alreadi guard edit ssh keep request open issu automat time day inact inform polici repositori pleas read detail someon want step work issu let us know reopen issu assign owner,3,6,login|ssh|signing,78,0.07692307692307693,0.1377151906490326
3804,https://api.github.com/repos/snipe/snipe-it/issues/3804,issue,v api assign incorrect categori object,current api creat object check categori id requir possibl assign categori type say accessori object differ type say asset probabl case,issu automat mark stale recent activ close activ occur thank contribut,2,3,signing|asset,39,0.07692307692307693,0.13761809468269348
1992,https://api.github.com/repos/snipe/snipe-it/issues/1992,issue,decrypt except mac invalid,move older version new follow instruct execut php compos phar etc expect behavior desir behavior featur request modifi applic set actual behavior tkt go receiv back error intern server error debug enabl see illumin encrypt decryptexcept help mac invalid open var www html snipeit vendor laravel framework src illumin encrypt encrypt php payload invalidpayload payload throw new decryptexcept invalid data validmac payload throw new decryptexcept mac invalid pleas confirm done follow post bug report x enabl debug mode x read check common issu pleas provid answer question post bug report version snipe run v g os web server run snipe cento apach method use instal snipe instal sh manual instal docker etc instal sh overwritten file contain old app folder new one includ app config product app php new version,try clear compos autoload cach reason see mac invalid key wrong someth cach hi solv restor old key suggest thank,3,14,crypt|validate|encrypt,155,0.09032258064516129,0.13741177320480347
491,https://api.github.com/repos/openmediavault/openmediavault/issues/491,issue,sever issu quota set saltstack,thank open issu tip creat well format contribut pleas select label right side match issu question descript issu question appar lot wrongli render templat command salt set quota step reproduc issu go pick one filesystem mani quota one particular save full log cli formatargspecsignaturesignatureformatargspecsignaturesignatureformatargspecsignaturesignatur see sever error quota command wrong argument anoth issu abl fetch log quota regist filesystem case whole webui hang chrome suggest kill tab progress bar hang close reload webui present yellow button appli version report,think use wrong quota packag current packag version instal buster netiso abl reproduc issu revert quota one one per user fs,3,9,salt|scripting|signature,106,0.08490566037735849,0.13733677566051483
4277,https://api.github.com/repos/osTicket/osTicket/issues/4277,issue,view assign agent dept end user,hello team queri regard user ticket interfac see option basic ticket inform user inform ticket detail etc see creat user name see ticket assign agent dept end user yes need modifi kindli help version page ticket php,easi accomplish moment ad custom field ticket detail form make custom field assigne field visibl agent user edit agent agent work ticket click edit add assign agent assigne custom field save chang point user look ticket via client portal see assigne field assign modifi sourc code allow origin assigne field display client side one cheer thank,2,9,signing|user name,100,0.09,0.13686472177505493
2228,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2228,issue,rspamd undefin request,fresh instal mailcow produc result,confirm close issu without inform futur provid detail respond work know error actual occur wether password rp etc hi password tri enter rspamd ui work gave error see log rspamd want anymor log provid system detail cento core gb ram run proxmox try demo pleas alway max one hour old right umask system browser debug log gb probabl enough selinux activ demo produc exact result selinux disabl try browser without js blocker anyon els try home result even edg firefox home confirm happen demo instal sadli access demo instal start remot session unfortun cannot right give user account mailcow instal enough show output random password ah seem happen password wrong result wait true work fuck password manag alway auto fill form happen wrong password give strang undefin alert box strictli true password test type exactli still error well work even demo password file empti password never mailcow ui return password filesystem kvm machin contain want log figur host mailcow ui filesystem docker info kvm machin ask umask ui return password cannot reproduc need access machin either ssh anydesk umask return kvm vm lvm filesystem unsur docker contain log issu automat mark stale recent activ close activ occur thank contribut,4,16,spam|password|user account|ssh,208,0.07692307692307693,0.13680049777030945
31664,https://api.github.com/repos/owncloud/core/issues/31664,pr,stabl fix valid maximum length usernam befor,e creation backport,thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,validate|username,24,0.08333333333333333,0.13674114644527435
1930,https://api.github.com/repos/aws/aws-sdk-php/issues/1930,issue,allow pass privat key string cloudfrontcli getsignedurl,relat problem store secret environ variabl requir path privat key featur descript abl pass string contain privat key instead path describ altern consid perhap new key,relat issu hi thank reach us sinc duplic close issu keep commun featur request singl issu pleas refer issu updat featur,3,5,private key|signing|scripting,55,0.09090909090909091,0.13663248717784882
28627,https://api.github.com/repos/owncloud/core/issues/28627,pr,stabl logincontrol emit prelogin hook signal fail login,backport regress fix,thread automat lock sinc recent activ close pleas open new issu relat bug,2,4,login|signing,25,0.16,0.13659770786762238
24125,https://api.github.com/repos/owncloud/core/issues/24125,issue,forbid proppatch oc checksum,step proppatch checksum txt expect result properti proppatch respons must return oc checksum actual result properti howev land tabl version owncloud git master think need add someth filesplugin make properti read,ok fix reason work singl checksum defin note surround still block singl version realli want ah cours forgot api accept list checksum work expect thread automat lock sinc recent activ close pleas open new issu relat bug,2,6,checksum|forge,73,0.0821917808219178,0.13639232516288757
25637,https://api.github.com/repos/woocommerce/woocommerce/issues/25637,issue,need urlencod licens key new maxmind geo integr,new maxmind geo integr releas urlencod licens key argument download url open vulner possibl abus hack secur issu setup woocommerc repro code review new maxmind integr line wp clean option valu urlencod per wordpress doc valu expect encod appropri urlencod rawurlencod import return valu add queri arg escap default output late escap esc url similar help prevent vulner cross site script xss attack expect minimum follow perhap isol problem x deactiv plugin confirm bug occur woocommerc plugin activ x bug happen default wordpress theme activ x reproduc bug consist use step,thank report issu close issu alreadi pr pleas continu discuss,9,17,encode|integrity|vulnerability|hack|security|cross site|scripting|xss|attack,110,0.15454545454545454,0.13636232912540436
7870,https://api.github.com/repos/Automattic/jetpack/issues/7870,issue,public password protect post still public even account uncheck,step reproduc issu post add new insert titl post content visibl password protect password click ok public edit detail uncheck public account list publish post expect post public uncheck social media account happen instead post public uncheck social media account pleas note comment show submit issu everyth option try add mani detail possibl request new featur explain see ad issu tracker support question jetpack start new thread jetpack support send us report potenti secur vulner respons disclosur secur issu elig bug bounti program pleas submit report via hackeron,test step confirm still issu confirm affect jetpack wordpress com atom site wordpress com simpl site test use bleed edg abl reproduc issu go close,6,10,password|protect|security|vulnerability|disclosure|hack,123,0.08130081300813008,0.13633061945438385
2999,https://api.github.com/repos/mautic/mautic/issues/2999,pr,keep fingerprint hash devic,pleas answer follow question q bug fix new featur yes relat user document pr url relat develop document pr url issu address url bc break deprec note new featur relat user develop document pr respect repositori requir descript send fingerprint hash track pixel request valu save lead devic tabl good place keep inform easili use need step test pr make normal page request new page hit record gener make sure fingerprint hash ad devic record lead devic tabl exist devic record get updat return request,thank ad tabl prefix,3,7,fingerprint|hash|scripting,94,0.07446808510638298,0.1362752467393875
29880,https://api.github.com/repos/owncloud/core/issues/29880,issue,descript text integr exclud file config php sampl wrong,referenc move exclud file config stabl move exclud file config array descriptiont text directori file,think contributor like abl help chang avail backport stabl pr backport descript text somewher els thx close pr merg thread automat lock sinc recent activ close pleas open new issu relat bug,3,5,scripting|integrity|availability,57,0.08771929824561403,0.13588491082191467
25196,https://api.github.com/repos/owncloud/core/issues/25196,pr,updat session token password user password chang,fix review pleas,analyz blame inform pull request identifi potenti review test work chang user password branch wait around minut click owncloud logo navig main page return login page step creat user user login user go person page chang password user wait minut click owncloud logo retri confirm reason stop work oh updat password usernam test usernam password work see evil pleas review test work look good thread automat lock sinc recent activ close pleas open new issu relat bug,3,10,password|login|username,88,0.11363636363636363,0.13585156202316284
3495,https://api.github.com/repos/matomo-org/matomo/issues/3495,issue,support custom plugin data inject email report system,solut support custom plugin relat data inject email report system keyword email report,easili make plugin inject data piwik email mean add hook schedul report even suggest new sorri un clean requir mean follow first make plugin integr custom data piwik system piwik email report interfac sort check list file display make custom check list file inject custom data attach send email exist exampl refer greatli appreci,2,5,inject|integrity,76,0.06578947368421052,0.1358220875263214
25141,https://api.github.com/repos/owncloud/core/issues/25141,pr,load authent app first,backport,ocs share ldap still work thread automat lock sinc recent activ close pleas open new issu relat bug,2,2,authentication|ldap,24,0.08333333333333333,0.13577306270599365
31501,https://api.github.com/repos/owncloud/core/issues/31501,issue,occ decrypt abort without error messag,hey guy tri decrypt file occ decrypt command follow output mean error messag,think contributor like abl help relat issu error error admin account creation fail without error info messag error messag run occ encrypt decrypt without usernam stop warn user pleas issu templat okay inform provid webserv apach php version mysql version owncloud version exist instal sinc channel stabl encrypt enabl extern storag default app instal log show error owncloud eol sinc long time see suggest upgrad try decrypt mani bugfix exist encrypt recent version pleas reopen issu persist note need upgrad everi major version upgrad directli thread automat lock sinc recent activ close pleas open new issu relat bug,3,9,crypt|encrypt|username,118,0.07627118644067797,0.13571219146251678
28058,https://api.github.com/repos/owncloud/core/issues/28058,issue,standlon app sign tool,current app develop need valid owncloud instanc abl run occ integr sign app integr well autom tool cc,start point follow hey issu close label updat day feel free reopen issu deem appropri,3,5,signing|validate|integrity,38,0.13157894736842105,0.13549040257930756
11583,https://api.github.com/repos/Sylius/Sylius/issues/11583,issue,invalid configur path payum secur token storag one token storag configur,invalid configur path payum secur token storag one token storag configur,hey thank rise issu howev describ happen reproduc bug hope someon abl help howev pleas consid offici support channel slack syliu com slack read,2,4,validate|security,47,0.0851063829787234,0.13542033731937408
1667,https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1667,issue,mail encrypt via mailvelop decrypt,rainloop version browser os rainloop commun run raspberri pi debian browser firefox nightli googl chrome version bit mailvelop v expect behavior actual behavior expect padlock right corner notifi signatur click decrypt actual padlock choic decrypt step reproduc problem send email encrypt sign mailvelop try read rainloop log screenshot,,4,7,encrypt|crypt|signing|signature,54,0.12962962962962962,0.1354137361049652
1523,https://api.github.com/repos/BookStackApp/BookStack/issues/1523,issue,user ask input email first ldap login,describ bug user ask input email first login even email ad record ldap email attribut correctli use ad email store field one thing caus problem email domain orgnam global email parser work kind tld unfortun control ad test anoth tld email confirm set fals domain restrict ldap relat part env step reproduc step reproduc behavior auth method ldap new user click login enter usernam password proceed login see page ask enter email associ account expect behavior bookstack log user email ldap email attribut field configur pleas complet follow inform exact bookstack version found set v php version host method nginx apach docker apach addit context instal use instal script fresh ubuntu,hi hear issu think relat try updat valu lowercas let know goe yes trick thank,5,12,ldap|login|username|password|scripting,134,0.08955223880597014,0.13533973693847656
3664,https://api.github.com/repos/magento/magento2/issues/3664,issue,cannot login form key valid failur,step reproduc instal magento branch creat new custom account log try log back submit custom login form continu redirect back login form method line return fals quick dump result show differ class expect result log valid custom work actual result log valid custom fail form key mismatch,reproduc tri clear cooki magento var pub static folder issu still actual close sinc author respond,4,8,login|validate|cookie|authorise,70,0.11428571428571428,0.13511835038661957
2491,https://api.github.com/repos/MISP/MISP/issues/2491,issue,api encrypt attach ids flag,work environ question answer type issu bug os version server ubuntu os version client win pymisp master branch php version misp version git hash misp train vm browser n expect behavior misp api encrypt attach ids flag true pymisp function add attach actual behavior api neither encrypt calcul hash step reproduc behavior log screenshot configur dump misp log,type meant pdf vendor exampl want add malwar need method,3,6,encrypt|hash|malware,74,0.08108108108108109,0.1350695788860321
6391,https://api.github.com/repos/PrestaShop/PrestaShop/issues/6391,pr,sql inject error search class,thank contribut prestashop project pleas take time edit answer row necessari inform question answer branch develop descript fix sql inject error search class merg type bug fix categori co bc break deprec test brows site see someth broken comment,,2,3,sql injection|scripting,45,0.06666666666666667,0.13502953946590424
20498,https://api.github.com/repos/owncloud/core/issues/20498,issue,design question regard file path hash,hey got question regard save file path databas see guy hash path string wonder function api suppos save retriev file path queri hash instead string file relat data thank advanc,thank question sure actual bug recommend ask question develop mailinglist instead thank,2,4,signing|hash,49,0.08163265306122448,0.13471835851669312
6650,https://api.github.com/repos/vanilla/vanilla/issues/6650,issue,profil extend requir field valid pre popul sso connect,profil extend plugin turn configur collect data registr connect sso even requir field valid relat term manag sinc alway observ plugin turn alreadi data store usermeta profil extend field form display valu pre popul,issu automat mark stale recent activ close activ occur thank contribut,2,4,validate|sso,55,0.07272727272727272,0.13468295335769653
1029,https://api.github.com/repos/php-enqueue/enqueue-dev/issues/1029,issue,kafka sasl ssl set confluent io,symfoni get part configur set mention kind confus wrong help pleas enqueu yml,make sure build instal phprdkafka librdkafka openssl dev instal link endpoint identif algorithm valid broker hostnam use broker certif server broker hostnam verif specifi rfc none endpoint verif openssl requir type enum valu issu automat mark stale recent activ close activ occur thank contribut,4,5,ssl|openssl|validate|certificate,64,0.078125,0.1345938742160797
17675,https://api.github.com/repos/PrestaShop/PrestaShop/issues/17675,issue,imposs login backoffic prestashop mayb cooki,disclos secur issu contact securityinstead describ bug noth appen try login backoffic firefox chrome login opera reproduc step reproduc behavior tty login screenshot applic add screenshot screenrecord help explain problem addit inform prestashop version php version upload registrazion schermo all mov zip got error chrome consol devtool fail pars sourcemap chrome extens cfhdojbkjhnklbpkdaibdccddilifddb includ preload js map devtool fail pars sourcemap chrome extens cfhdojbkjhnklbpkdaibdccddilifddb includ postload js map remov cooki solv problem time,hi project folder name contain symbol thank thing try clear browser cach cooki check ps shop domain ps shop domain ssl ps configur tabl manual clear smarti cach remov file var cach disabl ip check class cooki php caus mani issu dynam ip path project folder class control admincontrol php replac increas log period minut replac thank check feedback thank disabl ip check class cooki php comment condit thank issu solv thank anoth job soon finish test feedback row ps configur tabl check ps shop domain ps shop domain ssl ps configur tabl ops sorri search phpmyadmin got www betaf modifica copia elimina null null ps shop domain ssl www betaf hello cooki ip check backoffic pleas try clear cach manual delet folder var cach prod dev need forc refresh page press ctrl f window linux cmd r mac os page thank seem work correct appar problem solv remov cach thank thank feedback sinc fix close issu feel free open new one need thank,5,16,login|cookie|disclose|security|ssl,244,0.06557377049180328,0.1345646232366562
7992,https://api.github.com/repos/PrestaShop/PrestaShop/issues/7992,pr,fix refresh avail product,question answer branch develop descript product avail messag updat switch combin updat quantiti want input type bug fix categori fo bc break deprec fix ticket test go product detail page fo switch combin,thank,2,3,availability|scripting,39,0.07692307692307693,0.13455906510353088
28631,https://api.github.com/repos/owncloud/core/issues/28631,pr,stabl backport logincontrol emit failedlogin hook signal fail login,backport regress fix,thread automat lock sinc recent activ close pleas open new issu relat bug,2,4,login|signing,26,0.15384615384615385,0.13446591794490814
12158,https://api.github.com/repos/PrestaShop/PrestaShop/issues/12158,issue,php combat issu bo encrypt rijndael select,disclos secur issu contact securityinstead describ bug run php x without mcrypt issu solv still trace mcrypt encrypt check reproduc setup store without mcrypt encrypt openssl encrypt go perform bo see encrypt section screenshot sorri inform prestashop version php version x,hi report exact version php pleas provid configur inform shop find bo advanc paramet configur inform page thank downgrad abl mcrypt issu solv downgrad php thank mcrypt extens avail mark deprec final remov work give warn run debug mode final fail run sinc mcrypt anymor prestashop compat php prestashop compat php start see mainten prestashop extend june secur critic bug thank explain follow relat php make code compat php problem introduc prestashop multipl pr relat php combat issu overseen pr generatehmac encrypt method line caus ajax error debug mode php x hi alreadi know normal mainten support prestashop end octob extend mainten mode june end offici support prestashop compani begin someth new st juli mainten prestashop x perform exclus volunt critic issu discov think mainli secur vulner team volunt look solut commun work process code review extens test order releas patch version solv critic issu patch version offici issu prestashop avail prestashop com instead avail dedic github repositori detail follow link close issu feel free open new one need thank,9,24,encrypt|crypt|rijndael|disclose|security|openssl|availability|hmac|vulnerability,219,0.1095890410958904,0.1344543695449829
180,https://api.github.com/repos/mewebstudio/captcha/issues/180,issue,chang weak captcha string attack,pleas valid environ php laravel mew captcha confirm content step confirm code param step open input form view step access path view math captcha think math captcha weaker default captcha step input submit form step send succeed,,3,7,captcha|attack|validate,43,0.16279069767441862,0.13425903022289276
22790,https://api.github.com/repos/laravel/framework/issues/22790,issue,resourc json encod option,pleas issu tracker report laravel bug need support pleas forum slack stack overflow propos new laravel featur pleas make pull request open issu laravel version php version databas driver version mysql descript resourc json encod,,2,3,encode|scripting,40,0.075,0.13423170149326324
3488,https://api.github.com/repos/owncloud/core/issues/3488,pr,lost password field person set depend oc user backend password,visibl user support backend,one admin verifi patch thank contribut contributor core need sign contribut agreement state contribut mit licens retest pleas thank contribut contributor core need sign contribut agreement state contribut mit licens mit fine think email info limit password recoveri plan addit login inform instead usernam notif channel e calendar event far know plan make inform mandatori relat prs owncloud calendar morri jobk notificationsi think email info limit password recoveri plan addit login inform instead usernam notif channel e calendar event far know plan make inform mandatori relat prs owncloud calendar well big chang revert easili imho link prs still open question inact last coupl week besid even becom mandatori miss backend support e g ldap webdav made configur u think right realli easili revert problem imho work expect need two merg pr repo awesom thx need ping admin wait know user manag best pleas look thx review test look good howev pleas backport stabl backport f e e f dd,5,11,password|signing|login|username|ldap,174,0.06321839080459771,0.13422712683677673
418,https://api.github.com/repos/the-control-group/voyager/issues/418,issue,authent redirect back login page frequent,laravel version voyag version dev master fff c descript authent redirect back login page frequent step reproduc navig around admin panel usual click link sidebar often redirect back login page sometim manual put url tri go work correctli sometim log order continu,sound problem session issu howev voyag setup laravel pleas run try login frontend click around confirm wether issu voyag laravel seem make huge amount differ login use default authent scaffold use artisan serv sqlite databas yea check lifetim happen frustrat accord respons must assum problem configur laravel pleas ask geek issu automat lock sinc recent activ close question pleas ask slack group,3,9,authentication|login|scripting,111,0.08108108108108109,0.13420017063617706
11017,https://api.github.com/repos/librenms/librenms/issues/11017,pr,add slack templat format option slack transport default json,pr add support send raw json payload slack alert templat chang add new select option slack transport default exist behavior transport select send data payload slack incom webhook select json alert templat format valid json still blade direct within templat pars output need valid json slack api actual post messag channel let build cool interact advanc messag use simpli copi result json alert templat substitut variabl valu want print post messag slack think mayb valid json format json slack transport sure best go return error format invalid suggest worri valid json pleas note pleas read inform care run check code submit get error due snmp mib uncaught even clone master run make chang error x follow code tester test pull request pleas run e done test remov chang schema chang ask discord revert,need somebodi test run alert transport slack chang json templat text noth happen json correct give run exampl test updat question hey sorri miss look today report back cla assist committ sign cla,3,11,transport|validate|signing,176,0.0625,0.13419730961322784
